02207,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾐｻﾜｵｲﾗｾｶﾝｺｳ","株式会社　三沢奥入瀬観光","青森県","三沢市","字古間木山","５６","0338688","033  ","三沢",0,0,5
08201,"ｲﾊﾞﾗｷｼﾝﾌﾞﾝ","茨城新聞","茨城県","水戸市","北見町","２－１５（水戸中央郵便局私書箱第３号）","3108686","31091","水戸中央",1,0,5
08224,"ﾒｲｾｲﾃﾞﾝｷ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾓﾘﾔｺｳｼﾞﾖｳ","明星電気　株式会社　守谷工場","茨城県","守谷市","百合ケ丘","３丁目２４９－１","3020192","30201","守谷",0,0,5
09208,"ｵﾔﾏｼﾔｸｼﾖ","小山市役所","栃木県","小山市","中央町","１丁目１－１（小山郵便局私書箱第２号）","3238686","323  ","小山",1,0,5
09208,"ｺﾀﾞｲﾗｻﾝｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","小平産業　株式会社","栃木県","小山市","大字稲葉郷","１３４１－１（小山郵便局私書箱第１７号）","3238611","323  ","小山",1,0,5
10201,"ﾏｴﾊﾞｼｼﾔｸｼﾖ","前橋市役所","群馬県","前橋市","大手町","２丁目１２－１（前橋中央郵便局私書箱第４７号）","3718601","37191","前橋中央",1,0,5
10205,"ｵｵﾀﾌﾀﾊﾞｶﾝﾄﾘ-ｸﾗﾌﾞ","太田双葉カントリークラブ","群馬県","太田市","大字西長岡","１５２４","3738561","373  ","太田",0,0,5
10205,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾀﾞｲﾄﾞｳ","株式会社　大同","群馬県","太田市","飯田町","１４０４－２","3738639","373  ","太田",0,0,5
10205,"ｸﾞﾝﾏｹﾝｵｵﾀｷﾞﾖｳｾｲｼﾞﾑｼﾖ","群馬県太田行政事務所","群馬県","太田市","西本町","６０－２７","3738509","373  ","太田",0,0,5
10205,"ｸﾞﾝﾏｹﾝｵｵﾀｹﾝｾﾞｲｼﾞﾑｼﾖ","群馬県太田県税事務所","群馬県","太田市","西本町","６０－２７","3738508","373  ","太田",0,0,5
