04101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｾﾝﾀﾞｲﾘﾋﾞﾝｸﾞｼﾝﾌﾞﾝｼﾔ","株式会社　仙台リビング新聞社","宮城県","仙台市青葉区","大町","１丁目１－３０新仙台ビルディング４Ｆ","9808585","980  ","仙台中央",0,0,5
06206,"ﾆﾂﾄｳﾍﾞｽﾄ ｶﾌﾞｼｷｶﾞｲｼﾔ","日東ベスト　株式会社","山形県","寒河江市","幸町","４－２７（寒河江郵便局私書箱第４号）","9918610","99191","寒河江",1,0,5
08202,"ｲﾘﾖｳﾎｳｼﾞﾝ ｱｲｾﾝｶｲ ﾊﾀﾋﾞﾖｳｲﾝ","医療法人　愛宣会　秦病院","茨城県","日立市","鮎川町","２丁目８－１６","3168533","316  ","多賀",0,0,5
10209,"ｺｳﾘﾂ ﾌｼﾞｵｶｿｳｺﾞｳﾋﾞﾖｳｲﾝ","公立　藤岡総合病院","群馬県","藤岡市","藤岡","９４２－１","3758503","375  ","藤岡",0,0,5
12204,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾞｴｲｺﾑﾌﾅﾊﾞｼﾅﾗｼﾉ","株式会社　ジェイコム船橋習志野","千葉県","船橋市","東町","８９６番地","2738505","273  ","船橋",0,0,5
12236,"ﾁﾊﾞｹﾝ ｻﾜﾗｹﾝｾﾞｲｼﾞﾑｼﾖ","千葉県　佐原県税事務所","千葉県","香取市","北","３丁目１－３","2878503","287  ","佐原",0,0,5
12236,"ﾁﾊﾞｹﾝ ﾎｸｿｳｹﾝﾐﾝｾﾝﾀ- ｶﾄﾘｼﾞﾑｼﾖ","千葉県　北総県民センター　香取事務所","千葉県","香取市","北","３丁目１番３号","2878502","287  ","佐原",0,0,5
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｽｲﾁﾕｳｿﾞｳｹｲｾﾝﾀ-","株式会社　水中造形センター","東京都","千代田区","平河町","２丁目１０－１","1028612","102  ","麹町",0,0,5
13102,"ｷﾂｺ-ﾏﾝｿｲﾌ-ｽﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","キッコーマンソイフーズ　株式会社","東京都","中央区","入船","２丁目１－１","1048553","104  ","晴海",0,0,5
13104,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｺｳﾎﾞｶﾞｲﾄﾞｼﾔ","株式会社　公募ガイド社","東京都","新宿区","四谷坂町","１０番１０号","1608549","160  ","新宿",0,0,5
13105,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾃﾞｲｽｺ","株式会社　ディスコ","東京都","文京区","後楽","２丁目１５－１（小石川郵便局私書箱第８９号）","1128733","112  ","小石川",1,0,5
13117,"ﾆﾎﾝﾄｸｼﾕﾄﾘﾖｳ (ｶﾌﾞ)","日本特殊塗料　（株）","東京都","北区","王子","５丁目１６－７","1148584","114  ","王子",0,0,5
14132,"ｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ｶﾜｻｷｼﾌﾞﾝｶｻﾞｲﾀﾞﾝ","財団法人　川崎市文化財団","神奈川県","川崎市幸区","大宮町","１３１０番地","2128557","210  ","川崎港",0,0,5
15103,"ｾﾞﾝｺｸｹﾝｺｳﾎｹﾝｷﾖｳｶｲ ﾆｲｶﾞﾀｼﾌﾞ","全国健康保険協会　新潟支部","新潟県","新潟市中央区","弁天","３丁目２－３ニッセイ新潟駅前ビル","9508613","950  ","新潟中央",0,0,5
17203,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾀﾞｲﾜ ｺﾏﾂﾃﾝ","株式会社　大和　小松店","石川県","小松市","土居原町","１０番１０号","9238608","923  ","小松",0,0,5
23106,"ﾃｲ-ｱｲｴｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＴＩＳ　株式会社","愛知県","名古屋市中区","栄","二丁目４番１８号","4608425","460  ","名古屋中",0,0,5
27128,"ｿｳｼﾞﾂﾛｼﾞｽﾃｲｸｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","双日ロジスティクス　株式会社","大阪府","大阪市中央区","久太郎町","１丁目６番２９ＦＯＲＥＣＡＳＴ堺筋本町２Ｆ（大阪東郵便局私書箱第４４４号）","5408689","540  ","大阪東",1,0,5
27128,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｷﾝｷｵｵｻｶｷﾞﾝｺｳ","株式会社　近畿大阪銀行","大阪府","大阪市中央区","備後町","２丁目２－１（大阪東郵便局私書箱第４１号）","5408610","541  ","大阪東",1,0,5
27128,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾘｿﾅｷﾞﾝｺｳ ｵｵｻｶﾎﾝｼﾔ","株式会社　りそな銀行　大阪本社","大阪府","大阪市中央区","備後町","２丁目２－１（大阪東郵便局私書箱第４１号）","5408610","541  ","大阪東",1,0,5
27128,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾘｿﾅﾎ-ﾙﾃﾞｲﾝｸﾞｽ","株式会社　りそなホールディングス","大阪府","大阪市中央区","備後町","２丁目２－１（大阪東郵便局私書箱第３０号）","5408608","541  ","大阪東",1,0,5
30202,"ｶｲﾅﾝｼﾔｸｼﾖ","海南市役所","和歌山県","海南市","日方","１５２５－６","6428501","642  ","海南",0,0,5
34101,"ｼﾝﾆﾎﾝﾎｳｷｼﾕﾂﾊﾟﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾛｼﾏｼｼﾔ","新日本法規出版　株式会社　広島支社","広島県","広島市中区","橋本町","３－２２","7308558","730  ","広島中央",0,0,5
40132,"ｱｻﾋｶﾞﾗｽ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌｸｵｶｼﾃﾝ","旭硝子　株式会社　福岡支店","福岡県","福岡市博多区","博多駅前","２丁目２－１","8128519","812  ","博多北",0,0,5
