01205,"ﾑﾛﾗﾝｼﾝﾖｳｷﾝｺ","室蘭信用金庫","北海道","室蘭市","東町","２丁目２４番１３号（東室蘭郵便局私書箱第１６号）","0508725","050  ","東室蘭",1,0,1
02207,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾐｻﾜｵｲﾗｾｶﾝｺｳ","株式会社　三沢奥入瀬観光","青森県","三沢市","字古間木山","５６","0338688","033  ","三沢",0,0,1
03205,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｵﾀﾞｼﾏ","株式会社　小田島","岩手県","花巻市","空港南","２丁目１８番地","0250393","02503","花巻温泉",0,0,1
04205,"ｹｾﾝﾇﾏｼｷﾖｳｲｸｲｲﾝｶｲ","気仙沼市教育委員会","宮城県","気仙沼市","魚市場前","１番１号","9888502","988  ","気仙沼",0,0,1
05201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼｸﾞﾏ ｿﾘﾕ-ｼﾖﾝｽﾞ","（株）　シグマ　ソリューションズ","秋田県","秋田市","卸町","３丁目４番１号","0108564","010  ","秋田中央",0,0,1
06211,"ﾋｶﾞｼﾈﾕｳﾋﾞﾝｷﾖｸ","東根郵便局","山形県","東根市","三日町","３－３－１８","9993799","99937","東根",0,0,1
07203,"ｲﾂﾊﾟﾝｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾉｳｼﾝｹｲｼﾂｶﾝｹﾝｷﾕｳｼﾞﾖﾌｿﾞｸ ｿｳｺﾞｳﾐﾅﾐﾄｳﾎｸﾋﾞﾖｳｲﾝ","一般財団法人　脳神経疾患研究所附属　総合南東北病院","福島県","郡山市","八山田","７丁目１１５","9638563","963  ","郡山",0,0,1
07203,"ｲﾂﾊﾟﾝｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾉｳｼﾝｹｲｼﾂｶﾝｹﾝｷﾕｳｼﾞﾖﾌｿﾞｸ ﾐﾅﾐﾄｳﾎｸｲﾘﾖｳｸﾘﾆﾂｸ","一般財団法人　脳神経疾患研究所附属　南東北医療クリニック","福島県","郡山市","八山田","７丁目１６１","9638564","963  ","郡山",0,0,1
08217,"ｲﾄｳﾊﾑ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄﾘﾃﾞｺｳｼﾞﾖｳ","伊藤ハム　株式会社　取手工場","茨城県","取手市","下高井","１５９３番地（取手市ゆめみ野３丁目１９街区１画地）","3028586","302  ","取手",0,0,1
08217,"ｷﾘﾝﾋﾞ-ﾙ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄﾘﾃﾞｺｳｼﾞﾖｳ","キリンビール　株式会社　取手工場","茨城県","取手市","桑原","１８８－１","3028502","302  ","取手",0,0,1
08443,"ﾄｳｷﾖｳｲｶﾀﾞｲｶﾞｸ ｲﾊﾞﾗｷｲﾘﾖｳｾﾝﾀ-","東京医科大学　茨城医療センター","茨城県","稲敷郡阿見町","中央","３丁目２０－１","3000395","30003","阿見",0,0,1
11103,"ｼﾞﾁｲｶﾀﾞｲｶﾞｸﾌｿﾞｸｻｲﾀﾏｲﾘﾖｳｾﾝﾀ-","自治医科大学附属さいたま医療センター","埼玉県","さいたま市大宮区","天沼町","１－８４７","3308503","330  ","さいたま新都心",0,0,1
11104,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾀﾁｺｸｻｲﾔｷﾞｿﾘﾕ-ｼﾖﾝｽﾞ","株式会社　日立国際八木ソリューションズ","埼玉県","さいたま市見沼区","蓮沼","１４０６","3378502","337  ","大宮",0,0,1
11107,"ｲﾂﾊﾟﾝｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾕｳｾｲﾌｸｼ ｶﾝﾄｳﾁﾎｳﾎﾝﾌﾞ","一般財団法人　郵政福祉　関東地方本部","埼玉県","さいたま市浦和区","東岸町","９－２０新山ビル２階","3308710","330  ","さいたま新都心",0,0,1
11216,"ｱｹﾎﾞﾉﾌﾞﾚ-ｷｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","曙ブレーキ工業　株式会社","埼玉県","羽生市","東","５－４－７１","3488508","348  ","羽生",0,0,1
11216,"ｱｹﾎﾞﾉﾌﾞﾚ-ｷｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾝﾄｳｴｲｷﾞﾖｳｼﾖ","曙ブレーキ工業　株式会社　関東営業所","埼玉県","羽生市","東","５－４－７１","3488501","348  ","羽生",0,0,1
11217,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾎｹﾝｶｶﾞｸ ﾋｶﾞｼﾆﾎﾝ","株式会社　保健科学　東日本","埼玉県","鴻巣市","天神","３－６７３","3658585","365  ","鴻巣",0,0,1
11217,"ｺｳﾉｽｼﾔｸｼﾖ","鴻巣市役所","埼玉県","鴻巣市","中央","１－１","3658601","365  ","鴻巣",0,0,1
12207,"ﾆﾂﾎﾟﾝﾘ-ﾃﾂｸ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾃﾂﾄﾞｳﾎﾝﾌﾞ ﾁﾕｳｵｳｼﾃﾝ","日本リーテック　株式会社　鉄道本部　中央支店","千葉県","松戸市","上本郷","７０１","2718515","271  ","松戸",0,0,1
12223,"ｲﾘﾖｳﾎｳｼﾞﾝ ﾃﾂｼﾖｳｶｲ ｶﾒﾀﾞｿｳｺﾞｳﾋﾞﾖｳｲﾝ","医療法人　鉄蕉会　亀田総合病院","千葉県","鴨川市","東町","９２９","2968602","296  ","鴨川",0,0,1
12227,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｸﾞﾘ-ﾝｱﾝﾄﾞｱ-ﾂ","株式会社　グリーンアンドアーツ","千葉県","浦安市","舞浜","３５番地１","2798524","279  ","浦安",0,0,1
12234,"ﾐﾅﾐﾎﾞｳｿｳｼﾔｸｼﾖ ﾐﾖｼﾁｲｷｾﾝﾀ-","南房総市役所　三芳地域センター","千葉県","南房総市","谷向","１００番地","2948701","294  ","館山",0,0,1
12234,"ﾐﾅﾐﾎﾞｳｿｳｼﾔｸｼﾖ ﾐﾖｼﾌﾞﾝﾁﾖｳｼﾔ","南房総市役所　三芳分庁舎","千葉県","南房総市","谷向","１００番地","2948701","294  ","館山",0,0,1
12234,"ﾐﾅﾐﾎﾞｳｿｳｼﾔｸｼﾖ ｱｻｲｷﾞﾖｳｾｲｾﾝﾀ-","南房総市役所　朝夷行政センター","千葉県","南房総市","千倉町瀬戸","２２９６番地６","2958601","295  ","千倉",0,0,1
12234,"ﾐﾅﾐﾎﾞｳｿｳｼﾔｸｼﾖ ｽｲﾄﾞｳﾌﾞ","南房総市役所　水道部","千葉県","南房総市","千倉町瀬戸","２２９６番地６","2958601","295  ","千倉",0,0,1
12234,"ﾐﾅﾐﾎﾞｳｿｳｼﾔｸｼﾖ ｼﾗﾊﾏﾁｲｷｾﾝﾀ-","南房総市役所　白浜地域センター","千葉県","南房総市","白浜町白浜","３４６７番地１","2950192","29501","白浜",0,0,1
12234,"ﾐﾅﾐﾎﾞｳｿｳｼﾔｸｼﾖ ﾄﾐﾔﾏﾁｲｷｾﾝﾀ-","南房総市役所　富山地域センター","千葉県","南房総市","久枝","３２７番地","2992292","29922","岩井",0,0,1
12234,"ﾐﾅﾐﾎﾞｳｿｳｼﾔｸｼﾖ ﾏﾙﾔﾏﾁｲｷｾﾝﾀ-","南房総市役所　丸山地域センター","千葉県","南房総市","岩糸","２４８９番地","2992592","29925","丸山",0,0,1
12234,"ﾐﾅﾐﾎﾞｳｿｳｼﾔｸｼﾖ ﾏﾙﾔﾏﾌﾞﾝﾁﾖｳｼﾔ","南房総市役所　丸山分庁舎","千葉県","南房総市","岩糸","２４８９番地","2992592","29925","丸山",0,0,1
12234,"ﾁﾊﾞｹﾝﾘﾂ ｱﾜﾀｸｼﾝｺｳﾄｳｶﾞﾂｺｳ","千葉県立　安房拓心高等学校","千葉県","南房総市","和田町海発","１６０４","2992795","29927","和田",0,0,1
12234,"ﾐﾅﾐﾎﾞｳｿｳｼﾔｸｼﾖ ﾜﾀﾞﾁｲｷｾﾝﾀ-","南房総市役所　和田地域センター","千葉県","南房総市","和田町仁我浦","２０６","2992792","29927","和田",0,0,1
13102,"ﾊｾｶﾞﾜｺｳﾘﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","長谷川香料　株式会社","東京都","中央区","八丁堀","４丁目６番１号八丁堀センタービル５階","1048531","104  ","晴海",0,0,1
13103,"ﾆﾂﾃﾂｽﾐｷﾝﾌﾞﾂｻﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","日鉄住金物産　株式会社","東京都","港区","赤坂","８丁目５－２７","1078527","107  ","赤坂",0,0,1
13103,"ﾆﾂﾎﾟﾝｺﾝｸﾘ-ﾄｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶｲｼﾔ","日本コンクリート工業　株式会社","東京都","港区","芝浦","４丁目６番１４号","1088560","108  ","高輪",0,0,1
13104,"ﾒｼﾞﾛｹﾝｼﾝﾁﾕｳｶﾞﾂｺｳ･ｺｳﾄｳｶﾞﾂｺｳ","目白研心中学校・高等学校","東京都","新宿区","中落合","４丁目３１番１号","1618522","161  ","落合",0,0,1
13109,"ｴ-ｽｿﾝｶﾞｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","エース損害保険　株式会社","東京都","品川区","北品川","６－７－２９ガーデンシティ品川御殿山５階","1418679","141  ","大崎",0,0,1
13111,"ｱｻﾋｹｲｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","旭計器　株式会社","東京都","大田区","矢口","２丁目３３－６","1468505","146  ","千鳥",0,0,1
13111,"ﾐﾂｲｾｲｷｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","三井精機工業　株式会社","東京都","大田区","下丸子","２丁目１３－１","1468558","146  ","千鳥",0,0,1
13111,"ﾘｶｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","理化工業　株式会社","東京都","大田区","久が原","５丁目１６－６","1468515","146  ","千鳥",0,0,1
