04102,"ﾄｳﾎｸｲｶﾔﾂｶﾀﾞｲｶﾞｸ ｲｶﾞｸﾌﾞ","東北医科薬科大学　医学部","宮城県","仙台市宮城野区","福室","１丁目１５番１号","9838536","983  ","仙台東",0,0,1
04212,"ﾐﾔｷﾞﾄﾒﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ","みやぎ登米農業協同組合","宮城県","登米市","迫町佐沼","字中江三丁目９－１","9870593","98705","佐沼",0,0,1
04212,"ｲﾂﾊﾟﾝｼﾔﾀﾞﾝﾎｳｼﾞﾝ ﾄﾒｼｶﾝｺｳﾌﾞﾂｻﾝｷﾖｳｶｲ","一般社団法人　登米市観光物産協会","宮城県","登米市","登米町寺池","目子待井３８１－１","9870592","98707","登米",0,0,1
11107,"ｳﾗﾜﾚﾂﾄﾞﾀﾞｲﾔﾓﾝｽﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","浦和レッドダイヤモンズ　株式会社","埼玉県","さいたま市浦和区","大原","３－４クラブハウスＡＮＮＥＸ３階","3308647","330  ","さいたま新都心",0,0,1
11240,"ﾌﾟﾗﾈﾂﾄｻｲﾀﾏ","プラネット埼玉","埼玉県","幸手市","神明内赤木","９８８番７","3400194","34001","幸手",0,0,1
11241,"ｵﾑﾛﾝ ﾌﾟﾚｼｼﾞﾖﾝﾃｸﾉﾛｼﾞ- ｶﾌﾞｼｷｶﾞｲｼﾔ","オムロン　プレシジョンテクノロジー　株式会社","埼玉県","鶴ヶ島市","富士見","６丁目１番１号","3502288","35022","坂戸",0,0,1
12207,"ﾏﾂﾄﾞｼﾘﾂｿｳｺﾞｳｲﾘﾖｳｾﾝﾀ-","松戸市立総合医療センター","千葉県","松戸市","千駄堀","９９３番地の１","2702296","27022","松戸南",0,0,1
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾞｴﾂｸ","株式会社　ＪＥＣＣ","東京都","千代田区","丸の内","３丁目４－１","1008341","100  ","銀座",0,0,1
13101,"ｼﾃｲｸﾞﾙ-ﾌﾟ･ｼﾞﾔﾊﾟﾝ･ﾎ-ﾙﾃﾞｲﾝｸﾞｽ ｺﾞｳﾄﾞｳｶﾞｲｼﾔ","シティグループ・ジャパン・ホールディングス　合同会社","東京都","千代田区","大手町","１丁目１番１号大手町パークビルディング","1008132","100  ","銀座",0,0,1
13101,"ｼﾃｲｸﾞﾙ-ﾌﾟｼﾖｳｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","シティグループ証券　株式会社","東京都","千代田区","大手町","１丁目１番１号大手町パークビルディング","1008132","100  ","銀座",0,0,1
13101,"ｼﾃｲﾊﾞﾝｸ､ｴﾇ･ｴｲ ﾄｳｷﾖｳｼﾃﾝ","シティバンク、エヌ・エイ　東京支店","東京都","千代田区","大手町","１丁目１番１号大手町パークビルディング","1008132","100  ","銀座",0,0,1
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾉﾃｽﾄ","株式会社　シノテスト","東京都","千代田区","神田駿河台","３－７－９","1018410","101  ","神田",0,0,1
13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｺｳﾎﾞｶﾞｲﾄﾞｼﾔ","株式会社　公募ガイド社","東京都","港区","芝公園","１－８－２１芝公園リッジビル５階","1058475","105  ","芝",0,0,1
13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｵﾘｺﾌｵﾚﾝﾄｲﾝｼﾕｱ","株式会社　オリコフォレントインシュア","東京都","港区","芝浦","４－９－２５芝浦スクエアビル","1088555","108  ","高輪",0,0,1
13103,"ﾏｸｾﾙ ｶﾌﾞｼｷｶﾞｲｼﾔ","マクセル　株式会社","東京都","港区","港南","２丁目１６番２号","1088248","108  ","高輪",0,0,1
13106,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾀﾔｷﾝｿﾞｸ","株式会社　下谷金属","東京都","台東区","東上野","５丁目２番５号下谷ビル６階","1108510","110  ","上野",0,0,1
13113,"ﾏｸｾﾙ ｶﾌﾞｼｷｶｲｼﾔ","マクセル　株式会社","東京都","渋谷区","元代々木町","３０－１３グラスシティ元代々木","1518527","151  ","代々木",0,0,1
13117,"ﾆﾎﾝﾄｸｼﾕﾄﾘﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本特殊塗料　株式会社","東京都","北区","王子","３丁目２３番２号","1148584","114  ","王子",0,0,1
13118,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｳﾁﾀﾞﾜｶﾝﾔｸ","株式会社　ウチダ和漢薬","東京都","荒川区","東日暮里","４－３－３","1168571","116  ","荒川",0,0,1
