04101,"ﾄｳﾎｸﾀﾞｲｶﾞｸ ﾉｳｶﾞｸﾌﾞ","東北大学　農学部","宮城県","仙台市青葉区","堤通雨宮町","１－１","9818555","981  ","仙台北",0,0,5
07201,"ｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ｵｵﾊﾗｿｳｺﾞｳﾋﾞﾖｳｲﾝ","財団法人　大原綜合病院","福島県","福島市","大町","６－１１（福島中央郵便局私書箱第５５号）","9608611","96091","福島中央",1,0,5
11240,"ﾌﾟﾗﾈﾂﾄｻｲﾀﾏ","プラネット埼玉","埼玉県","幸手市","神明内赤木","９８８番７","3400194","34001","幸手",0,0,5
13104,"ﾕｷｼﾞﾙｼﾒｸﾞﾐﾙｸ ｶﾌﾞｼｷｶﾞｲｼﾔ","雪印メグミルク　株式会社","東京都","新宿区","本塩町","１３","1608575","160  ","新宿",0,0,5
13112,"ｷﾔﾀﾋﾟﾗ-ｼﾞﾔﾊﾟﾝ ｺﾞｳﾄﾞｳｶﾞｲｼﾔ","キャタピラージャパン　合同会社","東京都","世田谷区","用賀","４丁目１０番１号","1588530","158  ","玉川",0,0,5
18201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｺﾞｳﾄﾞｳｹｲｴｲｶｲｹｲｼﾞﾑｼﾖ","株式会社　合同経営会計事務所","福井県","福井市","西開発","１丁目２５０３－１","9108575","910  ","福井中央",0,0,5
23106,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾜ-ｸｽｼﾞﾔﾊﾟﾝ","株式会社　ワークスジャパン","愛知県","名古屋市中区","栄","２丁目１６番１５号","4608477","460  ","名古屋中",0,0,5
23202,"ﾔﾂｸ ｶﾌﾞｼｷｶﾞｲｼﾔ","ヤック　株式会社","愛知県","岡崎市","日名西町","３","4448516","444  ","岡崎",0,0,5
27128,"ｷﾖｸﾖｳｶﾐﾊﾟﾙﾌﾟ ｶﾌﾞｼｷｶﾞｲｼﾔ","旭洋紙パルプ　株式会社","大阪府","大阪市中央区","瓦町","３丁目１－１５","5418563","541  ","大阪東",0,0,5
29201,"ﾆﾂﾎﾟﾝﾈﾝｷﾝｷｺｳ ﾅﾗｼﾞﾑｾﾝﾀ-","日本年金機構　奈良事務センター","奈良県","奈良市","油阪町","１－１深廣奈良駅前ビル３階","6308510","630  ","奈良中央",0,0,5
34102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾒｲｼﾞ ﾁﾕｳｼｺｸｼｼﾔ","株式会社　明治　中四国支社","広島県","広島市東区","若草町","１２番１号アクティブインターシティ広島７階","7328568","732  ","広島東",0,0,5
35208,"ｲﾘﾖｳﾎｳｼﾞﾝ ｼﾝｾｲｶｲ ｲｼｲｷﾈﾝﾋﾞﾖｳｲﾝ","医療法人　新生会　いしい記念病院","山口県","岩国市","大字多田","２６－１","7418585","741  ","岩国西",0,0,5
35215,"ﾄｳｿ- (ｶﾌﾞ) ﾅﾝﾖｳｺｳｼﾞﾖｳ","東ソー　（株）　南陽工場","山口県","周南市","開成町","４５６０","7468501","746  ","新南陽",0,0,5
35215,"ﾆﾂｼﾝｾｲｺｳ (ｶﾌﾞ) ｼﾕｳﾅﾝｾｲｺｳｼﾖ","日新製鋼　（株）　周南製鋼所","山口県","周南市","野村南町","４９７６（新南陽郵便局私書箱第１１号）","7468666","746  ","新南陽",1,0,5
35215,"ﾔﾏｸﾞﾁｷﾞﾝｺｳ ﾄﾝﾀﾞｼﾃﾝ","山口銀行　富田支店","山口県","周南市","政所","３丁目１４－１１（新南陽郵便局私書箱第３号）","7468601","746  ","新南陽",1,0,5
36489,"ﾋｶﾞｼﾐﾖｼﾁﾖｳﾔｸﾊﾞ ﾐﾖｼﾁﾖｳｼﾔ","東みよし町役場　三好庁舎","徳島県","三好郡東みよし町","昼間","３６７３－１","7712595","77125","昼間",0,0,5
37207,"ﾋｶﾞｼｶｶﾞﾜｼﾔｸｼﾖ ﾋｹﾀﾁﾖｳｼﾔ","東かがわ市役所　引田庁舎","香川県","東かがわ市","引田","５１３－１","7692992","76929","引田",0,0,5
39363,"ｼﾞｴｲｴｲﾄｻﾚｲﾎｸ","ＪＡ土佐れいほく","高知県","土佐郡土佐町","土居","２８４－１","7813493","78134","森",0,0,5
39363,"ﾄｻﾁﾖｳﾔｸﾊﾞ","土佐町役場","高知県","土佐郡土佐町","土居","１９４","7813492","78134","森",0,0,5
47201,"ﾆﾂﾎﾟﾝﾈﾝｷﾝｷｺｳ ｵｷﾅﾜｼﾞﾑｾﾝﾀ-","日本年金機構　沖縄事務センター","沖縄県","那覇市","壺川","３－２－６壺川ビル１階","9008580","900  ","那覇中央",0,0,5
